average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9420157075,15.35597897,3.895970821,0.3495635092,0.0823026374,13.32820511,35.15224838,2.456302404,1.75439775,7.035288334,10.85880184,0.376545459,0.0594759956,2.736264706,10.96881104,4.827423096,0.2689817846,0.05927818269,1.747003675,2.52448535,0.6992251873,0.8054355979,24.65650749,24.23295212,9.915038109,19.86939621,-13.35203934,2.159184456,-14.043643,2.52517724,-13.49202442,0.7728197575,18.57030106,4.691476345,0.4672026336,0.1130564213,21.12987709,32.58712387,3.119776964,1.635285616,5.84106636,7.869348526,0.4390700161,0.1061623394,0.9961330295,0.06206442416,0.9180201292,0.2743350863,0.01005413756,0.09976499528,485.7003479,508.9977722,9.141530991,7.897512913,-1.16E-08,1.44E-08,0.04464766011,0.05522798374,0.0005270883557,0.002170659136,0.03307520598,0.04994641989,0.0007110376609,0.002009072807,0.01197739784,0.02074662969,6.002409935,0.8021734357,0.06061658263,0.08037286252,50.61417007,38.63500214,0.005913230591,0.002931283088,411.4961853,746.0918579,4.726144791,2.537405968,2089836.5,1812816.125,0.4335571527,0.3972963691,0.01585497893,0.01810975187,63,0.1029976532,0.1027814075,126.9652939,126,0.3225806355,0,0,0,1.389691949,3.898467779,0.03709428012,0.009273570031,0.5263139606,0.07470255345,17.21695137,8.044592857,1.519359589,0.7099155784,0.7138963938,0.7190378904,0.720264256,0.6637815833,0.04965378344,441.7826843,0.6407251358,chillhoparchive
0.6513267159,12.97041607,4.658226967,0.3663806915,0.08555167913,42.00792694,250.3049622,1.824691176,4.133802414,5.095078468,7.752363682,0.3689853251,0.07305838168,3.655410051,13.30531883,4.995598793,0.3102016449,0.0619122684,7.815290928,16.83114052,0.9399340153,1.492394686,12.79430866,17.3776989,10.00030899,25.11966324,-16.27536774,8.029018402,-18.46711349,4.498154163,-17.50170517,3.195170641,16.71503639,6.16857338,0.4625815749,0.10789828,13.82536411,44.25128555,1.642001867,1.762309074,5.813245773,7.200974464,0.5071160197,0.1541360915,0.9822118878,0.1321811378,0.9327146411,0.2505129576,0.06728538126,0.2505157888,452.3415527,429.9857178,8.029389381,6.934337139,-1.06E-08,1.79E-08,0.04074026644,0.06875201315,0.0003035189875,0.001562805148,0.02696086653,0.06371821463,0.001138116349,0.0078815585,0.01353453007,0.02027459815,5.769154072,0.7538304925,0.06033911556,0.09556788206,42.67492294,35.13019562,0.005199974868,0.003564665793,473.0635071,540.234436,4.84497261,2.446922064,2185968,1328974.375,0.5564271212,0.4861137569,0.01653018966,0.01392609626,68,0.06432507932,0.1026595533,124.8808975,126,0.3888889551,161,0.3793103099,0.2686567307,1.178438663,3.16542244,0.04636785015,0.01236476004,0.4550743401,0.07675544173,13.13305378,4.510871887,1.915724635,0.4910013378,0.612183392,0.6204022169,0.6321617365,0.5146450996,0.2123858184,434.1931152,0.9784907699,chillhoparchive
0.1989729851,12.35909557,4.485249519,0.3284198344,0.06811579317,18.21398163,23.89140129,1.853714824,1.682000995,3.003399611,4.011181831,0.3611505628,0.06085002422,3.112556219,11.11240959,2.658315659,0.2780776918,0.04890347272,15.14560795,13.60966015,2.076017618,1.405447006,9.94913578,13.26936817,10.36594582,19.40783691,-14.59937096,9.904383659,-16.9196434,4.200045109,-16.65542221,3.930097103,15.25103951,5.070600033,0.4235463738,0.08593413979,16.12757492,38.10336685,1.594664454,1.702119827,3.788717985,3.749945164,0.565692544,0.1207363009,0.9172466993,0.2755128443,0.8553751111,0.3517258465,0,0,356.5100708,190.8005371,7.871616364,5.361084938,-1.64E-08,3.34E-08,0.06287555397,0.1272114217,0.0001136360588,0.0006182721118,0.04673759267,0.1221745089,0.0008524981095,0.005197528284,0.01663546264,0.01629433781,5.732058048,0.6151845455,0.05864872411,0.1093620583,28.05820084,19.69911766,0.00581051968,0.005251660943,419.2894287,288.6471558,4.353619099,1.531879425,2941848.75,1507146.75,0.8091688156,0.4507027566,0.01723296754,0.01151337475,40,0.08318141848,0.1366951764,82.00578308,82,0,0,0,0,1.12969172,2.565658331,0.05718701705,0.01081916504,0.3922370076,0.1143472791,15.35340214,4.033113956,1.596793413,0.428498894,0.4818157852,0.4863586128,0.4870342314,0.254588604,0.09133954346,437.7185364,0.6912352443,chillhoparchive
0.9748176336,12.38618088,3.931823254,0.4637426138,0.08797930181,9.556440353,42.42415237,0.8649678826,1.600197673,2.743634939,2.293302298,0.3045083284,0.07872948796,1.388345599,14.28866386,4.319087505,0.3970682919,0.06631523371,4.816333771,10.17091751,0.8294246197,1.193370581,7.959329605,8.505316734,10.35883141,7.151948452,-10.93167114,1.61961937,-11.06625462,1.100335002,-10.95820999,0.5473311543,15.01863956,6.34482193,0.5943394899,0.1064077392,9.102578163,24.80780792,1.376219988,1.563543797,3.380213737,2.725843906,0.5016338229,0.15245758,1,0,0.9211136699,0.269562453,0,0,292.1790161,113.2217484,7.035576344,3.976182938,-1.34E-08,1.07E-08,0.05163021386,0.04058678448,9.30E-06,4.84E-05,0.0261644423,0.04176929966,0.0007452623686,0.002580116037,0.02695592307,0.01886473596,4.958426952,0.6716438532,0.07373374701,0.08483572304,173.7445374,104.2445145,0.006748237181,0.002198218368,333.3735962,161.8847351,10.42844772,4.066869736,1072073,833519.5,1.003692508,0.52515167,0.01220212225,0.005006375257,43,0.1202007681,0.09260099381,87.02644348,86,0.5365854502,91,0,0.02380952425,1.25663662,2.932180882,0.02782071009,0.006182380021,0.5263758898,0.05429403484,15.94453621,6.821397781,1.682381392,0.6439060569,0.8234404325,0.8206726313,0.8097512722,0.5411506295,0.02230542153,439.2381897,0.5976240635,chillhoparchive
0.9146326184,14.11974812,5.175786018,0.3394296169,0.1559886187,40.62723541,86.74106598,3.197587252,3.45933485,11.38343143,17.50432396,0.4280839562,0.08297350258,6.955694199,12.64108944,5.98238802,0.2524390817,0.08464112133,12.94999504,22.83659744,1.614215493,2.511707306,32.00988007,32.81675339,6.454260349,14.73647404,-11.42337513,3.252617836,-14.51921844,7.103971481,-12.27816486,1.133657098,18.18292809,6.66503191,0.4167651236,0.2116752416,60.83608246,103.2852097,3.953173399,3.773168802,17.3028183,35.14284134,0.4591237605,0.1868743598,1,0,0.8955916762,0.30579108,0.3000773489,0.4582928717,1020.27832,1238.09314,4.360402107,6.818613052,-9.11E-09,1.43E-08,0.03497500345,0.05462864414,0.0001787432848,0.0004828959645,0.0298925899,0.05095243454,0.001015450689,0.006525443401,0.005786405876,0.01721548848,6.429665565,1.332525849,0.07147199661,0.1014300361,29.11719704,62.71450424,0.004407204688,0.003833853407,1157.447754,2131.637695,3.008290291,3.28459239,3497009.5,1834379.625,0.3868483603,0.4766525328,0.04149484262,0.0594131574,39,0.08889614791,0.08920580894,78.98665619,78,0.5263158083,0,0,0,1.323489785,5.131316662,0.08191654086,0.01236476004,0.5240690112,0.1003696024,13.16486073,6.851202488,2.123038054,0.8720061183,0.6635491252,0.6644439697,0.6589054465,0.5422791243,0.0701399073,439.2381897,0.740121603,chillhoparchive
0.9443213344,15.21664715,4.666422844,0.3110131621,0.1058254242,38.85797501,104.6645126,3.481958866,3.320695639,7.963018894,13.2319355,0.4251025915,0.05591608584,4.368436813,12.15708923,5.979259014,0.2322942615,0.08586095273,10.79341793,20.9149189,1.742041945,1.840404153,30.33619499,31.63897705,8.362464905,23.64640427,-14.30883503,3.510786057,-16.22830772,4.504014492,-14.84489727,1.269246936,19.30044937,5.027209759,0.3864684701,0.1362183839,53.18426132,81.41001892,3.93960762,2.916615725,7.932288647,17.63267136,0.4372079372,0.153741017,1,0,0.931167841,0.2531684637,0.2436194867,0.4292678833,588.5737305,652.0914917,7.037123203,8.651621819,-7.56E-09,1.47E-08,0.02928290889,0.05615785718,0.0003664332617,0.001531999209,0.02325909398,0.05368982628,0.001312173321,0.005553019699,0.005551180802,0.01206260826,6.449698448,0.934140265,0.05452231318,0.08815475553,19.49901962,33.89364243,0.004189539701,0.003319103271,624.1443481,1239.960449,3.022517443,2.228615046,4259593.5,2301967.5,0.4767170548,0.4271202683,0.02729843371,0.03304725513,50,0.0948978737,0.1054611728,101.9197311,101,0.4897959232,0,0,0,1.343232393,3.69854641,0.0633694008,0.01236476004,0.4357627034,0.06915941089,14.88884354,6.200041771,1.733598828,0.6898878217,0.6302586794,0.6267324686,0.6344906092,0.5104779601,0.08481288701,442.0379333,0.6846946478,chillhoparchive
0.9596971273,13.28454876,5.685048103,0.2759727538,0.1104707718,22.31668663,65.96827698,2.328669786,2.937591076,15.18259525,17.01696205,0.3952149153,0.07403888553,3.79335618,11.83226299,5.502874851,0.228963241,0.07918725908,6.822406292,19.10744667,0.8860542774,1.586790562,35.54565048,30.96683121,12.98567677,17.27148247,-12.82300568,1.981089592,-13.95190048,3.5718925,-12.99245167,0.7042444348,15.8938694,6.849583626,0.3416402042,0.1525808424,37.54232025,130.6071472,3.069917202,3.213814259,17.64172554,26.71830368,0.4569625556,0.1566420346,1,0,0.8847641349,0.3193081021,0.1577726156,0.3645280004,969.9334106,940.8301392,8.931167603,9.014158249,-1.09E-08,1.64E-08,0.04248434305,0.06224443018,0.0006968838279,0.001530829584,0.0299927555,0.05929523706,0.00151136308,0.003509012517,0.01124561764,0.01628557034,6.768196583,1.036264539,0.07763721049,0.09528199583,18.72819901,32.0267334,0.005243512802,0.003735470353,1426.785767,2306.826416,2.721301079,2.34175539,4899358.5,2727404.25,0.7235503197,0.6913588047,0.05309199542,0.05866213888,57,0.06769978255,0.08262072504,113.4884338,112,0.4571428895,117,0.09523814917,0.3392857015,1.392869353,5.197957039,0.03709428012,0.009273570031,0.4968787134,0.08160682023,14.17812347,4.487125874,1.733020186,0.5580241084,0.784866631,0.780169785,0.7710384727,0.5590412021,0.2463714182,434.1931152,0.9955268502,chillhoparchive
0.9019646049,14.81804085,6.201195717,0.2637212873,0.09888139367,49.13962936,189.6187744,2.861689091,4.963034153,12.29520035,15.09221649,0.4230343699,0.06504461169,5.268043995,13.45060349,6.945323944,0.2155301422,0.06529026479,6.046626568,13.04996204,1.006008148,1.514601707,30.13994789,26.9284153,11.57635975,19.25084114,-11.95311356,3.980229378,-13.40667248,4.00260973,-12.50446987,1.327269673,19.12034225,8.036828041,0.3340493441,0.1316650063,53.70038223,138.0116425,3.312186241,3.982425451,16.25078011,24.59461403,0.4392292202,0.1760415286,1,0,0.9829853177,0.1293268055,0.1716937423,0.3771153092,987.0046387,990.3336182,8.757926941,9.705952644,-7.42E-09,7.16E-09,0.02906532399,0.02778844535,0.0004922377993,0.001449871343,0.01548018865,0.02198250592,0.002141010016,0.006278360263,0.0113777481,0.01511197165,6.856732845,0.8391243815,0.06332844496,0.05753296986,9.58601284,11.0854044,0.004636014346,0.002619887702,1011.679321,1507.757202,2.093050718,1.277120352,3844256.25,1322380,0.767365098,1.099557638,0.0372611843,0.04327452555,34,0.04805864394,0.03302815557,70.02150726,69,0.3939393759,0,0,0,1.025110006,4.031748772,0.07882534713,0.01545595098,0.5077741146,0.1075435504,15.69996548,7.301518917,1.75150764,0.8320960999,0.656525135,0.6516756415,0.650880754,0.6622511148,0.07676975429,441.0177917,0.723066926,chillhoparchive
0.9516598582,13.83308411,5.704994202,0.3598440588,0.1206348985,40.77626038,158.4776154,2.499954939,4.389680862,7.916406155,7.82818985,0.3646709919,0.1040990576,3.432492256,15.34347916,6.822793961,0.3087079227,0.06835246831,8.699789047,15.34419918,0.6977261305,1.930217862,18.16781807,21.54088402,8.949149132,11.02229691,-12.86193848,4.384846687,-14.69734478,4.722277641,-13.67568493,2.381957054,18.1732769,6.93346262,0.4565273821,0.1473582685,35.41588593,89.83370209,2.634992123,3.283707857,9.461145401,9.640791893,0.4171313941,0.174761638,0.9992266297,0.02779922076,0.8592420816,0.3477714062,0.119102858,0.3239113092,633.1417847,503.7249146,7.612528801,7.624546051,-1.11E-08,1.45E-08,0.04257575423,0.05514768139,8.64E-05,0.0001948368736,0.03269259632,0.05447925627,0.001790782786,0.005321769044,0.009554065764,0.01567586884,6.006999493,0.9298279881,0.06373220682,0.08927319944,29.34669495,33.30809784,0.005395535845,0.003524983069,563.3106079,492.7727966,3.66168189,2.354005575,2324652.75,953447.375,0.7461972237,0.7608397007,0.02086165547,0.01557052229,74,0.06576249003,0.06576402485,151.1217041,152,0.4081632495,144,0,0.1780821979,1.156870604,3.198742867,0.08191654086,0.01545595098,0.4165739417,0.08509300649,13.96917439,4.851415634,1.813196778,0.7001158595,0.5940254331,0.5990008712,0.5778541565,0.4586549699,0.168671295,434.1931152,0.9120967984,chillhoparchive
0.5879333019,10.47154045,4.000751972,0.3014500737,0.06077102944,3.045089722,9.322907448,0.9150264263,1.069587469,6.888828278,5.102167606,0.3951625526,0.05721198395,3.93964076,11.79815197,4.727655888,0.3158272803,0.05040696263,1.655538321,4.14503336,0.3960555196,0.8372727633,12.86861801,8.090507507,10.4212265,15.56726742,-12.91498375,6.666442871,-14.23631954,3.489005089,-13.74964714,1.977269292,12.10603333,4.806434155,0.37615484,0.07297518104,4.324128628,13.52713108,1.177374721,1.165341139,10.11079693,7.742510796,0.5482175946,0.112181358,1,0,0.9798917174,0.1403707564,0.09358081967,0.2912453711,563.3231201,280.0720825,10.53750992,4.171257019,-5.40E-09,6.72E-09,0.02131836116,0.02641129494,5.01E-05,0.000553467893,0.00485215243,0.01742277294,0.003999009263,0.01052665804,0.01277899835,0.01309216861,5.994481087,0.4637964368,0.04945362732,0.04413319007,50.66347122,38.91685104,0.003979630768,0.002227311488,753.1138916,410.4779358,5.185814381,1.998425007,1551231.125,679691.5625,1.315063357,1.69157064,0.02637436241,0.01170502789,79,0.03066064417,0.03880434111,163.5320282,161,0.4791666865,167,0,0.2051282078,1.051606178,1.965893984,0.05564142019,0.01081916504,0.4667479992,0.07595462352,17.30696297,7.292434216,1.551737666,0.60484308,0.7714924216,0.7743598223,0.7726123929,0.5411571264,0.006237008609,440,0.5986216068,chillhoparchive
0.9398699403,10.88022518,4.594992638,0.238462463,0.07917440683,4.158629417,13.93935204,1.128270507,1.673390746,18.25881767,13.34689522,0.4524058998,0.04000750184,3.435143948,9.818349838,4.004060745,0.2680923641,0.09273677319,1.709978461,2.718944311,-0.3889874518,0.9775018692,26.02622223,20.88179779,24.14956665,37.38041306,-9.43954277,5.212007523,-10.09211826,2.700088739,-9.763224602,2.088086367,14.15895367,5.494461536,0.279913187,0.09983573854,11.98961163,29.99397278,2.111643791,2.131157875,24.8428669,23.55523872,0.5018582344,0.1330056041,1,0,0.9651972055,0.1832824647,0.08043310046,0.2719629109,1191.068359,687.557251,15.86852264,11.26622009,-8.49E-09,8.49E-09,0.03424088284,0.03338775039,0.001438152161,0.004378165118,0.0174447149,0.0269697234,0.007742230315,0.007584978826,0.008933097124,0.01085741352,7.106712818,0.5866717696,0.08490407467,0.06701243669,12.75527954,16.48390961,0.005114063621,0.002692966489,1492.938721,1335.78479,2.004636526,1.247787952,2853345.5,1380559.625,1.175400496,1.581909776,0.04926240444,0.03342929855,43,0.05919399858,0.03954418749,88.60467529,89,0.1666666269,0,0,0,1.188955665,3.298703432,0.05409582704,0.009273570031,0.5389096141,0.08569507301,13.30445194,6.007513046,2.000734091,0.7070777416,0.8134840131,0.7996116877,0.7829433084,0.6092450023,0.3694909513,434.1931152,0.9894934893,chillhoparchive
0.9706826806,13.85636711,5.017508984,0.2526727915,0.0881716311,25.86774063,50.26327515,3.317626715,2.32908392,14.33891201,14.79639816,0.4342219532,0.04013776034,2.566407681,10.75781536,4.25317049,0.1905226856,0.0462551862,3.361557007,5.778014183,1.308232069,1.123885036,43.74355316,32.1717453,18.404459,17.79080391,-11.89815521,2.850322723,-12.40465164,2.288494587,-11.94411659,0.9892372489,17.98931885,5.973740101,0.3213520944,0.1193636656,41.3432045,51.63075638,4.070915222,2.314326048,11.5486784,14.54379177,0.4683210552,0.148623541,0.9721577764,0.1645189375,0.8955916762,0.30579108,0.01314771827,0.1139095575,627.0168457,448.6520996,10.70456314,6.45570612,-1.55E-08,2.06E-08,0.06001444161,0.07820831239,0.0008426120039,0.001565919258,0.04276175052,0.07947008312,0.001909600105,0.004256299231,0.01611875184,0.01326047722,6.952633381,0.7278052568,0.09595230222,0.09266325831,8.086261749,10.93832684,0.006716970354,0.003665094962,937.8668823,1675.746948,2.240977049,1.166506171,6320285,2914424.5,0.7146826982,0.6639110446,0.04519377276,0.03721160814,55,0.1651081294,0.1429242045,111.9103928,112,0.2962962985,0,0,0,1.51847744,5.297917843,0.05718701705,0.01081916504,0.4952869415,0.09151052684,13.21628475,5.890348434,1.942797899,0.6359226704,0.6221847534,0.6209610701,0.6135254502,0.4795523286,0.199744761,434.1931152,0.9027798772,chillhoparchive
0.9779761434,13.87434483,5.425941944,0.1637854725,0.06811401993,11.12873936,20.15011787,2.28147006,2.100200415,20.53183746,14.04589748,0.4716604352,0.02240829356,2.78930974,9.816163063,4.634956837,0.1517287195,0.04063478112,0.447606951,1.973471999,0.08186622709,0.8117271662,45.72994614,29.68677902,23.89307022,30.99178886,-7.899421215,4.249832153,-8.349898338,2.150785208,-8.153686523,1.563337207,19.58708191,8.139208794,0.2207048982,0.09971196949,33.28623581,48.47696304,4.014906883,3.077126503,23.12236977,22.92966843,0.4260615408,0.1504184902,1,0,0.9883990884,0.1070805117,0.04098994657,0.1982638389,1467.185059,736.7488403,15.53364277,9.350680351,-1.02E-08,8.46E-09,0.04077376798,0.0325556919,0.001629755134,0.003384412499,0.02924126014,0.03112149797,0.004565703683,0.005574329756,0.0070325993,0.006781945471,7.706135273,0.3886585534,0.08147418499,0.05265939236,3.359436989,2.728704453,0.005689128302,0.002722700126,1422.409668,1626.256958,1.376725793,0.5035050511,5144119.5,1870846.75,1.017826557,1.55425179,0.06085389107,0.04329429567,46,0.05097121373,0.02447194606,94.00310516,94,0.06666666269,0,0,0,1.402649999,4.298310757,0.04482225701,0.006182380021,0.5085184574,0.07504747063,13.184412,5.385336399,1.956108093,0.6586182117,0.6440477371,0.6395521164,0.6718830466,0.5893471837,0.245152086,434.1931152,0.9561354518,chillhoparchive
0.7942754626,14.06280231,4.553700447,0.3743301034,0.1113585532,17.28115273,34.33512497,2.576564789,2.084793329,5.573633194,8.25784874,0.3873814642,0.06031861529,3.25855732,10.09836578,3.798425436,0.3188763559,0.09937678277,2.739421844,4.775049686,1.025062084,1.026310682,19.06658173,19.24667549,10.68279934,18.27947235,-12.22942924,6.068315506,-13.63343811,3.669560194,-12.79172897,2.397085428,14.87490463,5.122078419,0.4579009414,0.1361554414,21.60540009,51.59968185,2.705881119,1.906357527,6.120856762,7.606926918,0.5477096438,0.1457341313,1,0,0.8607888818,0.3461656868,0.005413766485,0.0733788237,437.3695984,354.7618103,9.479504585,7.585968971,-1.16E-08,1.83E-08,0.044909399,0.06976126879,0.0002663073537,0.001296172733,0.02826240845,0.06723922491,0.001372885541,0.003469989402,0.01664490625,0.01887604967,5.786053181,0.9022246003,0.06231097132,0.08527799696,89.46760559,105.2532043,0.005411473103,0.003811830888,533.7837524,644.8745117,6.211364746,4.378985405,2085762.125,1919602.625,0.561154604,0.5742504001,0.02179403603,0.02096940391,44,0.05020320415,0.05329715461,89.98191833,89,0.441860497,0,0,0,1.235275865,2.598978519,0.04791344702,0.007727975491,0.476975441,0.08288614452,13.803195,5.05393219,1.792275906,0.4805798531,0.7685716748,0.7669489384,0.7530668378,0.499306798,0.02365058288,438.9845581,0.5891779661,chillhoparchive
0.8092375398,16.7371006,5.791430473,0.3761642575,0.1248287708,83.61727905,348.1487427,3.571744442,5.730613708,4.619589329,8.39538002,0.3687966168,0.09395291656,6.540128231,15.4436264,6.798157215,0.3097254634,0.08400156349,17.88680077,36.92290115,1.523314476,2.371739864,14.2477541,19.48945236,9.77163887,13.89596558,-11.45886803,15.27801037,-15.80477428,8.018811226,-14.43690777,6.174073219,19.86429596,6.149262428,0.4635720253,0.1539207846,32.94557953,73.51791382,2.675871372,2.919841766,6.419319153,13.86474419,0.4385079443,0.2055748254,0.9992266297,0.02779921331,0.8012374043,0.3990678787,0.2761020958,0.4470684528,531.2870483,623.1530151,6.202629566,9.562722206,-1.33E-08,1.78E-08,0.05121266097,0.06798166037,0.000159476549,0.0006079414743,0.03943745047,0.06489960104,0.001218895311,0.004807179794,0.01103217714,0.01559315808,5.754383564,1.106779337,0.06634633243,0.08804921061,38.9851532,38.85253906,0.005444396287,0.004508002661,521.857666,815.085083,4.413947105,2.647718191,2437798.5,1275392,0.7428883314,0.623760879,0.01907091402,0.02472572029,83,0.1057080403,0.09203953296,172.265625,172,0,167,0,0.304878056,1.006106615,4.031748772,0.06027820706,0.01391035505,0.4446603954,0.0721238181,12.74479866,5.671716213,2.114159346,0.764976263,0.7027931213,0.7012626529,0.7029778361,0.4865689576,0.02243324183,442.2933655,0.653157711,chillhoparchive
0.9396188259,17.20228767,5.106543541,0.3464430869,0.1088050604,45.2881546,130.4056396,3.885769844,3.583671093,6.973287106,9.492675781,0.4124680758,0.05507944524,2.269794941,13.45608139,5.703493595,0.2591499388,0.06537535042,5.279908657,10.87835503,1.309626222,1.425602436,31.90857315,28.60957146,15.4100914,16.62860489,-13.69108009,2.279413223,-14.27447796,2.383914948,-13.80505276,0.6768015623,21.30925179,6.879606724,0.4225769639,0.1401845515,60.04228973,133.7487488,4.453178406,3.857245207,6.753765106,10.11563015,0.3769393563,0.1629264504,0.9651972055,0.183280915,0.6442382336,0.4787442684,0.01624129899,0.1264019459,630.163208,561.1138916,8.687548637,7.395147324,-2.41E-08,2.46E-08,0.09236266464,0.0936376527,0.0004013244761,0.001132989302,0.07408659905,0.09367121011,0.001428508549,0.003724516835,0.01736014523,0.0202182699,6.454036713,0.858512938,0.1056213602,0.09745835513,15.04545403,30.71392632,0.008363288827,0.00449058786,478.0931091,780.4396973,2.335345268,2.023290396,3254788.75,1319469.5,0.945504427,0.795152545,0.0203918796,0.01894592866,39,0.1935854554,0.1507721692,79.02431488,80,0.5263158083,0,0,0,1.382164717,5.231276989,0.09119010717,0.01545595098,0.4920783937,0.1141809747,13.38082123,4.44730854,1.85725379,0.5896617174,0.7276621461,0.7353879809,0.7331293821,0.5245932937,0.2480974793,434.1931152,0.9340052009,chillhoparchive
